时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
11:18:03,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:18:15,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:18:36,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:18:39,26.36,0.0,38,100168,卖盘,002017,2025-10-17 22:47:31
11:18:42,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
11:18:45,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
11:18:48,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
11:18:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:18:57,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:19:00,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:19:03,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:19:06,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:19:12,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:19:27,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:19:36,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
11:19:39,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:19:42,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
11:19:45,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:19:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:20:03,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
11:20:09,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:20:12,26.36,0.0,37,97532,卖盘,002017,2025-10-17 22:47:31
11:20:15,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:20:18,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:20:24,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
11:20:30,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
11:20:33,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:20:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:20:42,26.36,0.0,60,158160,卖盘,002017,2025-10-17 22:47:31
11:20:48,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
11:20:51,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:20:54,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:20:57,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
11:21:00,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:21:18,26.36,0.0,120,316320,卖盘,002017,2025-10-17 22:47:31
11:21:21,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
11:21:24,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
11:21:30,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:21:33,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:21:42,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:21:45,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
11:21:48,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:21:51,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:22:06,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:22:09,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
11:22:12,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:22:15,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
11:22:18,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:22:21,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
11:22:24,26.36,0.0,38,100168,卖盘,002017,2025-10-17 22:47:31
11:22:27,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
11:22:30,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:22:33,26.36,0.0,52,137072,卖盘,002017,2025-10-17 22:47:31
11:22:36,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
11:22:42,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
11:22:45,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:22:48,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:22:54,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:22:57,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:23:03,26.36,0.0,200,527200,卖盘,002017,2025-10-17 22:47:31
11:23:09,26.36,0.0,28,73808,卖盘,002017,2025-10-17 22:47:31
11:23:12,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:23:21,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:23:27,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:23:33,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:23:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:23:45,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:23:48,26.36,0.0,82,216152,卖盘,002017,2025-10-17 22:47:31
11:23:51,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:23:57,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:24:00,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:24:03,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:24:06,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:24:09,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:24:15,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:24:21,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:24:27,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:24:30,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:24:33,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:24:36,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
11:24:42,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:24:48,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:24:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:25:06,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:25:09,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
11:25:15,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
11:25:21,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:25:24,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:25:27,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:25:33,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
11:25:36,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:25:42,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:25:45,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:25:48,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
11:25:51,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
11:25:54,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
11:25:57,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
11:26:00,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:26:03,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:26:06,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:26:09,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
11:26:12,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:26:18,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
11:26:21,26.36,0.0,318,838248,卖盘,002017,2025-10-17 22:47:31
11:26:24,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
11:26:27,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:26:33,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
11:26:39,26.36,0.0,105,276780,卖盘,002017,2025-10-17 22:47:31
11:26:42,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:26:45,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:26:48,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:26:51,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:26:57,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
11:27:00,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:27:03,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
11:27:06,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
11:27:12,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:27:21,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:27:27,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:27:30,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:27:33,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:27:36,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:27:42,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:27:48,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
11:27:51,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:27:54,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
11:28:00,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:28:03,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:28:06,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:28:09,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
11:28:18,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:28:21,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
11:28:24,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:28:30,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
11:28:36,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:28:42,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
11:28:45,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
11:28:48,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
11:28:51,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
11:28:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
11:29:00,26.36,0.0,44,115984,卖盘,002017,2025-10-17 22:47:31
11:29:06,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
11:29:09,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:29:15,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:29:18,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:29:21,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
11:29:24,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
11:29:27,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
11:29:33,26.36,0.0,402,1059672,卖盘,002017,2025-10-17 22:47:31
11:29:36,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:29:39,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:29:45,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
11:29:48,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
11:29:51,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:29:54,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
11:29:57,26.36,0.0,52,137072,卖盘,002017,2025-10-17 22:47:31
11:30:00,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
13:00:00,26.36,0.0,618,1629048,卖盘,002017,2025-10-17 22:47:31
13:00:03,26.36,0.0,2536,6685344,卖盘,002017,2025-10-17 22:47:31
13:00:06,26.36,0.0,473,1246828,卖盘,002017,2025-10-17 22:47:31
13:00:09,26.36,0.0,646,1702671,卖盘,002017,2025-10-17 22:47:31
13:00:12,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
13:00:15,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
13:00:18,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:00:21,26.36,0.0,89,234604,卖盘,002017,2025-10-17 22:47:31
13:00:24,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
13:00:27,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
13:00:30,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
13:00:33,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:00:36,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
13:00:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:00:42,26.36,0.0,35,92260,卖盘,002017,2025-10-17 22:47:31
13:00:48,26.36,0.0,43,113348,卖盘,002017,2025-10-17 22:47:31
13:00:51,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
13:00:57,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
13:01:03,26.36,0.0,75,197700,卖盘,002017,2025-10-17 22:47:31
13:01:06,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:01:09,26.36,0.0,53,139708,卖盘,002017,2025-10-17 22:47:31
13:01:12,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:01:15,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:01:18,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:01:21,26.36,0.0,342,901512,卖盘,002017,2025-10-17 22:47:31
13:01:24,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
13:01:27,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
13:01:30,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:01:33,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:01:36,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
13:01:42,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
13:01:45,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:01:48,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:01:51,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:01:54,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
13:01:57,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:02:00,26.36,0.0,30,79080,卖盘,002017,2025-10-17 22:47:31
13:02:06,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:02:09,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
13:02:12,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:02:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:02:24,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:02:27,26.36,0.0,53,139708,卖盘,002017,2025-10-17 22:47:31
13:02:30,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
13:02:33,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:02:36,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
13:02:39,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:02:42,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:02:48,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:02:51,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:02:54,26.36,0.0,50,131800,卖盘,002017,2025-10-17 22:47:31
13:02:57,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
13:03:00,26.36,0.0,114,300504,卖盘,002017,2025-10-17 22:47:31
13:03:03,26.36,0.0,41,108076,卖盘,002017,2025-10-17 22:47:31
13:03:06,26.36,0.0,41,108076,卖盘,002017,2025-10-17 22:47:31
13:03:09,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:03:12,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
13:03:15,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:03:18,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:03:21,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
13:03:24,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
13:03:27,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
13:03:30,26.36,0.0,28,73808,卖盘,002017,2025-10-17 22:47:31
13:03:33,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
13:03:36,26.36,0.0,500,1318000,卖盘,002017,2025-10-17 22:47:31
13:03:39,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:03:42,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:03:45,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:03:48,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
13:03:51,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
13:03:54,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
13:03:57,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:04:03,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:04:06,26.36,0.0,64,168704,卖盘,002017,2025-10-17 22:47:31
13:04:09,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:04:12,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:04:15,26.36,0.0,37,97532,卖盘,002017,2025-10-17 22:47:31
13:04:18,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:04:21,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
13:04:24,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:04:27,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:04:30,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
13:04:33,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:04:36,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:04:42,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:04:48,26.36,0.0,21,55356,卖盘,002017,2025-10-17 22:47:31
13:04:51,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:04:54,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:04:57,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
13:05:00,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:05:03,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:05:06,26.36,0.0,26,68984,卖盘,002017,2025-10-17 22:47:31
13:05:09,26.36,0.0,40,105440,卖盘,002017,2025-10-17 22:47:31
13:05:12,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:05:15,26.36,0.0,23,60628,卖盘,002017,2025-10-17 22:47:31
13:05:18,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:05:21,26.36,0.0,37,97532,卖盘,002017,2025-10-17 22:47:31
13:05:27,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:05:30,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:05:33,26.36,0.0,31,81716,卖盘,002017,2025-10-17 22:47:31
13:05:36,26.36,0.0,29,76444,卖盘,002017,2025-10-17 22:47:31
13:05:39,26.36,0.0,6,15816,卖盘,002017,2025-10-17 22:47:31
13:05:42,26.36,0.0,35,92260,卖盘,002017,2025-10-17 22:47:31
13:05:45,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
13:05:48,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
13:05:51,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:05:54,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:05:57,26.36,0.0,110,289960,卖盘,002017,2025-10-17 22:47:31
13:06:03,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:06:06,26.36,0.0,74,195064,卖盘,002017,2025-10-17 22:47:31
13:06:09,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:06:12,26.36,0.0,28,73808,卖盘,002017,2025-10-17 22:47:31
13:06:15,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
13:06:18,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:06:21,26.36,0.0,19,50084,卖盘,002017,2025-10-17 22:47:31
13:06:24,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:06:27,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
13:06:30,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
13:06:33,26.36,0.0,25,65900,卖盘,002017,2025-10-17 22:47:31
13:06:36,26.36,0.0,26,68536,卖盘,002017,2025-10-17 22:47:31
13:06:39,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:06:42,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:06:45,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
13:06:51,26.36,0.0,45,118620,卖盘,002017,2025-10-17 22:47:31
13:06:54,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:07:00,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:07:06,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:07:09,26.36,0.0,17,44812,卖盘,002017,2025-10-17 22:47:31
13:07:12,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:07:15,26.36,0.0,78,205608,卖盘,002017,2025-10-17 22:47:31
13:07:18,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:07:21,26.36,0.0,51,134436,卖盘,002017,2025-10-17 22:47:31
13:07:24,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
13:07:27,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
13:07:33,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:07:36,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:07:39,26.36,0.0,136,358496,卖盘,002017,2025-10-17 22:47:31
13:07:42,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:07:45,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:07:48,26.36,0.0,22,57992,卖盘,002017,2025-10-17 22:47:31
13:07:51,26.36,0.0,14,36904,卖盘,002017,2025-10-17 22:47:31
13:07:54,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:07:57,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
13:08:00,26.36,0.0,27,71172,卖盘,002017,2025-10-17 22:47:31
13:08:06,26.36,0.0,41,108076,卖盘,002017,2025-10-17 22:47:31
13:08:09,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:08:12,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
13:08:15,26.36,0.0,33,86988,卖盘,002017,2025-10-17 22:47:31
13:08:18,26.36,0.0,81,213516,卖盘,002017,2025-10-17 22:47:31
13:08:21,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:08:24,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:08:27,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:08:30,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:08:33,26.36,0.0,7,18452,卖盘,002017,2025-10-17 22:47:31
13:08:36,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:08:39,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:08:42,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
13:08:45,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:08:51,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:08:54,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:08:57,26.36,0.0,18,47448,卖盘,002017,2025-10-17 22:47:31
13:09:00,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:09:03,26.36,0.0,24,63264,卖盘,002017,2025-10-17 22:47:31
13:09:06,26.36,0.0,59,155524,卖盘,002017,2025-10-17 22:47:31
13:09:09,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
13:09:12,26.36,0.0,1,2636,卖盘,002017,2025-10-17 22:47:31
13:09:15,26.36,0.0,12,31632,卖盘,002017,2025-10-17 22:47:31
13:09:18,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:09:24,26.36,0.0,4,10544,卖盘,002017,2025-10-17 22:47:31
13:09:27,26.36,0.0,34,89624,卖盘,002017,2025-10-17 22:47:31
13:09:30,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:09:33,26.36,0.0,312,822432,卖盘,002017,2025-10-17 22:47:31
13:09:36,26.36,0.0,9,23724,卖盘,002017,2025-10-17 22:47:31
13:09:39,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:09:42,26.36,0.0,11,28996,卖盘,002017,2025-10-17 22:47:31
13:09:45,26.36,0.0,32,84352,卖盘,002017,2025-10-17 22:47:31
13:09:48,26.36,0.0,33,86988,卖盘,002017,2025-10-17 22:47:31
13:09:51,26.36,0.0,10,26360,卖盘,002017,2025-10-17 22:47:31
13:09:54,26.36,0.0,20,52720,卖盘,002017,2025-10-17 22:47:31
13:09:57,26.36,0.0,5,13180,卖盘,002017,2025-10-17 22:47:31
13:10:00,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:10:03,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:10:06,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:10:09,26.36,0.0,13,34268,卖盘,002017,2025-10-17 22:47:31
13:10:12,26.36,0.0,46,121256,卖盘,002017,2025-10-17 22:47:31
13:10:15,26.36,0.0,2,5272,卖盘,002017,2025-10-17 22:47:31
13:10:18,26.36,0.0,108,284688,卖盘,002017,2025-10-17 22:47:31
13:10:21,26.36,0.0,3,7908,卖盘,002017,2025-10-17 22:47:31
13:10:24,26.36,0.0,8,21088,卖盘,002017,2025-10-17 22:47:31
13:10:27,26.36,0.0,16,42176,卖盘,002017,2025-10-17 22:47:31
13:10:30,26.36,0.0,15,39540,卖盘,002017,2025-10-17 22:47:31
