时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
10:07:55,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
10:07:58,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:08:01,9.33,0.0,58,54114,卖盘,603313,2025-10-17 22:54:48
10:08:04,9.33,0.0,25,23325,卖盘,603313,2025-10-17 22:54:48
10:08:07,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:08:19,9.33,0.0,27,25191,卖盘,603313,2025-10-17 22:54:48
10:08:22,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:08:25,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:08:31,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:08:40,9.33,0.0,170,158610,卖盘,603313,2025-10-17 22:54:48
10:08:43,9.33,0.0,28,26124,卖盘,603313,2025-10-17 22:54:48
10:08:46,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:08:49,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:08:52,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:08:55,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:08:58,9.33,0.0,46,42918,卖盘,603313,2025-10-17 22:54:48
10:09:07,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:09:13,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:09:19,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
10:09:22,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:09:25,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:09:46,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:09:55,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:10:01,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:10:07,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:10:16,9.33,0.0,22,20526,卖盘,603313,2025-10-17 22:54:48
10:10:19,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:10:28,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:10:31,9.33,0.0,27,25191,卖盘,603313,2025-10-17 22:54:48
10:10:34,9.33,0.0,51,47583,卖盘,603313,2025-10-17 22:54:48
10:10:37,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:10:40,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:10:43,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:10:52,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:10:55,9.33,0.0,13,12129,卖盘,603313,2025-10-17 22:54:48
10:10:58,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:11:01,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:11:13,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:11:16,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:11:19,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:11:28,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:11:37,9.33,0.0,43,40119,卖盘,603313,2025-10-17 22:54:48
10:11:43,9.33,0.0,66,61578,卖盘,603313,2025-10-17 22:54:48
10:11:55,9.33,0.0,55,51315,卖盘,603313,2025-10-17 22:54:48
10:12:01,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:12:13,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
10:12:16,9.33,0.0,36,33588,卖盘,603313,2025-10-17 22:54:48
10:12:19,9.33,0.0,40,37320,卖盘,603313,2025-10-17 22:54:48
10:12:25,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:12:31,9.33,0.0,201,187533,卖盘,603313,2025-10-17 22:54:48
10:12:34,9.33,0.0,53,49449,卖盘,603313,2025-10-17 22:54:48
10:12:37,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:12:40,9.33,0.0,26,24258,卖盘,603313,2025-10-17 22:54:48
10:12:46,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:12:49,9.33,0.0,22,20526,卖盘,603313,2025-10-17 22:54:48
10:12:52,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:13:01,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:13:10,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:13:13,9.33,0.0,23,21459,卖盘,603313,2025-10-17 22:54:48
10:13:19,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:13:22,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:13:28,9.33,0.0,8,7884,卖盘,603313,2025-10-17 22:54:48
10:13:46,9.33,0.0,19,17727,卖盘,603313,2025-10-17 22:54:48
10:14:07,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:14:13,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:14:16,9.33,0.0,38,35454,卖盘,603313,2025-10-17 22:54:48
10:14:25,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:14:31,9.33,0.0,75,69975,卖盘,603313,2025-10-17 22:54:48
10:14:40,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:14:43,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
10:14:46,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:14:49,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:15:19,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:15:25,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:15:28,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:15:31,9.33,0.0,70,65310,卖盘,603313,2025-10-17 22:54:48
10:15:34,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:15:40,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:15:43,9.33,0.0,36,33588,卖盘,603313,2025-10-17 22:54:48
10:15:49,9.33,0.0,11,10356,卖盘,603313,2025-10-17 22:54:48
10:15:52,9.33,0.0,29,27057,卖盘,603313,2025-10-17 22:54:48
10:15:55,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:15:58,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:16:04,9.33,0.0,70,65310,卖盘,603313,2025-10-17 22:54:48
10:16:16,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:16:28,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:16:52,9.33,0.0,7,6531,卖盘,603313,2025-10-17 22:54:48
10:17:01,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:17:04,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:17:07,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:17:10,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:17:13,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:17:16,9.33,0.0,7,6531,卖盘,603313,2025-10-17 22:54:48
10:17:22,9.33,0.0,0,187,卖盘,603313,2025-10-17 22:54:48
10:17:31,9.33,0.0,33,30789,卖盘,603313,2025-10-17 22:54:48
10:17:49,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:17:55,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:18:10,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:18:16,9.33,0.0,344,320952,卖盘,603313,2025-10-17 22:54:48
10:18:19,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:18:22,9.33,0.0,47,43851,卖盘,603313,2025-10-17 22:54:48
10:18:25,9.33,0.0,16,14928,卖盘,603313,2025-10-17 22:54:48
10:18:28,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:18:31,9.33,0.0,12,11196,卖盘,603313,2025-10-17 22:54:48
10:18:40,9.33,0.0,27,25191,卖盘,603313,2025-10-17 22:54:48
10:18:43,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:18:49,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:18:55,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:19:07,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:19:13,9.33,0.0,87,81171,卖盘,603313,2025-10-17 22:54:48
10:19:25,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:19:28,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:19:37,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:19:40,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:19:46,9.33,0.0,26,24258,卖盘,603313,2025-10-17 22:54:48
10:19:55,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:20:01,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:20:16,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:20:22,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:20:25,9.33,0.0,51,47583,卖盘,603313,2025-10-17 22:54:48
10:20:28,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:20:31,9.33,0.0,13,12129,卖盘,603313,2025-10-17 22:54:48
10:20:37,9.33,0.0,60,55980,卖盘,603313,2025-10-17 22:54:48
10:20:40,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:20:46,9.33,0.0,17,15861,卖盘,603313,2025-10-17 22:54:48
10:20:49,9.33,0.0,11,10263,卖盘,603313,2025-10-17 22:54:48
10:20:52,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:20:55,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:21:01,9.33,0.0,26,24258,卖盘,603313,2025-10-17 22:54:48
10:21:13,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:21:22,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:21:31,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:21:43,9.33,0.0,126,117558,卖盘,603313,2025-10-17 22:54:48
10:21:49,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:21:52,9.33,0.0,35,32655,卖盘,603313,2025-10-17 22:54:48
10:21:58,9.33,0.0,13,12129,卖盘,603313,2025-10-17 22:54:48
10:22:07,9.33,0.0,34,31722,卖盘,603313,2025-10-17 22:54:48
10:22:19,9.33,0.0,28,26124,卖盘,603313,2025-10-17 22:54:48
10:22:34,9.33,0.0,12,11196,卖盘,603313,2025-10-17 22:54:48
10:22:37,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:22:43,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:23:01,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:23:22,9.33,0.0,56,52248,卖盘,603313,2025-10-17 22:54:48
10:23:31,9.33,0.0,47,43851,卖盘,603313,2025-10-17 22:54:48
10:23:34,9.33,0.0,128,119424,卖盘,603313,2025-10-17 22:54:48
10:23:40,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:23:52,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:24:19,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:24:22,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:24:49,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:24:55,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:24:58,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:25:13,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:25:16,9.33,0.0,12,11196,卖盘,603313,2025-10-17 22:54:48
10:25:28,9.33,0.0,56,52248,卖盘,603313,2025-10-17 22:54:48
10:25:31,9.33,0.0,16,14928,卖盘,603313,2025-10-17 22:54:48
10:25:55,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:26:10,9.33,0.0,115,107295,卖盘,603313,2025-10-17 22:54:48
10:26:13,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:26:28,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:26:46,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:26:49,9.33,0.0,11,10263,卖盘,603313,2025-10-17 22:54:48
10:27:16,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:27:25,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:27:31,9.33,0.0,347,323751,卖盘,603313,2025-10-17 22:54:48
10:27:37,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:27:43,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:27:46,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:27:55,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:28:22,9.33,0.0,27,25191,卖盘,603313,2025-10-17 22:54:48
10:28:28,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:28:34,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:28:37,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:28:46,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:28:58,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:29:07,9.33,0.0,58,54114,卖盘,603313,2025-10-17 22:54:48
10:29:10,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:29:13,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:29:16,9.33,0.0,35,32655,卖盘,603313,2025-10-17 22:54:48
10:29:28,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:29:31,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:29:34,9.33,0.0,140,130620,卖盘,603313,2025-10-17 22:54:48
10:29:49,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:30:01,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:30:04,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:30:34,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:30:37,9.33,0.0,133,124089,卖盘,603313,2025-10-17 22:54:48
10:30:40,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:30:46,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:30:49,9.33,0.0,34,31722,卖盘,603313,2025-10-17 22:54:48
10:30:52,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:30:55,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:30:58,9.33,0.0,13,12129,卖盘,603313,2025-10-17 22:54:48
10:31:04,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:31:34,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:31:43,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:31:46,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
10:31:49,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:32:04,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:32:16,9.33,0.0,116,108228,卖盘,603313,2025-10-17 22:54:48
10:32:28,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:32:34,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:32:43,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:32:52,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:32:55,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:33:25,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
10:33:28,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:33:37,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:34:04,9.33,0.0,13,12129,卖盘,603313,2025-10-17 22:54:48
10:34:07,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
10:34:13,9.33,0.0,76,70908,卖盘,603313,2025-10-17 22:54:48
10:34:25,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:34:28,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:34:37,9.33,0.0,40,37320,卖盘,603313,2025-10-17 22:54:48
10:35:10,9.33,0.0,18,16794,卖盘,603313,2025-10-17 22:54:48
10:35:22,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:35:55,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:36:37,9.33,0.0,24,22392,卖盘,603313,2025-10-17 22:54:48
10:36:49,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:37:01,9.33,0.0,50,46650,卖盘,603313,2025-10-17 22:54:48
10:37:22,9.33,0.0,11,10263,卖盘,603313,2025-10-17 22:54:48
10:37:25,9.33,0.0,16,14928,卖盘,603313,2025-10-17 22:54:48
10:37:28,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:37:37,9.33,0.0,16,14928,卖盘,603313,2025-10-17 22:54:48
10:38:16,9.33,0.0,7,6531,卖盘,603313,2025-10-17 22:54:48
10:38:28,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
10:38:34,9.33,0.0,22,20526,卖盘,603313,2025-10-17 22:54:48
10:38:55,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:39:01,9.33,0.0,70,65310,卖盘,603313,2025-10-17 22:54:48
10:39:07,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:39:28,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:39:37,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:39:58,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:40:19,9.33,0.0,11,10263,卖盘,603313,2025-10-17 22:54:48
10:40:31,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:41:01,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:41:40,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:42:13,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:43:01,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
10:43:07,9.33,0.0,17,15861,卖盘,603313,2025-10-17 22:54:48
10:43:10,9.33,0.0,2,2053,卖盘,603313,2025-10-17 22:54:48
10:43:28,9.33,0.0,78,72774,卖盘,603313,2025-10-17 22:54:48
10:43:49,9.33,0.0,18,16794,卖盘,603313,2025-10-17 22:54:48
10:44:25,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:44:34,9.33,0.0,80,74640,卖盘,603313,2025-10-17 22:54:48
10:44:37,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:45:01,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:45:07,9.33,0.0,105,97965,卖盘,603313,2025-10-17 22:54:48
10:45:22,9.33,0.0,12,11196,卖盘,603313,2025-10-17 22:54:48
10:45:31,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:45:34,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:45:37,9.33,0.0,17,15861,卖盘,603313,2025-10-17 22:54:48
10:45:43,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
10:46:19,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:46:22,9.33,0.0,28,26124,卖盘,603313,2025-10-17 22:54:48
10:47:10,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:47:31,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:47:46,9.33,0.0,30,27990,卖盘,603313,2025-10-17 22:54:48
10:47:58,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:48:37,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:48:43,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:48:49,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:49:37,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:50:04,9.33,0.0,90,83970,卖盘,603313,2025-10-17 22:54:48
10:50:10,9.33,0.0,1022,953526,卖盘,603313,2025-10-17 22:54:48
10:50:31,9.33,0.0,25,23325,卖盘,603313,2025-10-17 22:54:48
10:50:37,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:50:43,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
10:50:46,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:50:58,9.33,0.0,409,381597,卖盘,603313,2025-10-17 22:54:48
10:51:13,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:51:49,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:52:04,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:52:22,9.33,0.0,71,66243,卖盘,603313,2025-10-17 22:54:48
10:52:40,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:52:49,9.33,0.0,40,37320,卖盘,603313,2025-10-17 22:54:48
10:52:52,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
10:53:04,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:53:28,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:53:31,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:53:46,9.33,0.0,22,20526,卖盘,603313,2025-10-17 22:54:48
10:53:49,9.33,0.0,136,126888,卖盘,603313,2025-10-17 22:54:48
10:54:04,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:54:22,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:54:37,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:55:37,9.33,0.0,65,60645,卖盘,603313,2025-10-17 22:54:48
10:55:46,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:55:52,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
10:56:07,9.33,0.0,301,280833,卖盘,603313,2025-10-17 22:54:48
10:56:31,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
10:56:52,9.33,0.0,18,16794,卖盘,603313,2025-10-17 22:54:48
10:56:55,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:57:04,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:57:10,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
10:57:22,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:57:25,9.33,0.0,100,93300,卖盘,603313,2025-10-17 22:54:48
10:57:55,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
10:58:04,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:58:07,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:58:28,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
10:58:40,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
10:58:55,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
10:59:19,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:00:13,9.33,0.0,82,76506,卖盘,603313,2025-10-17 22:54:48
11:00:25,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
11:00:40,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
11:00:49,9.33,0.0,5,4665,卖盘,603313,2025-10-17 22:54:48
11:01:25,9.33,0.0,181,168873,卖盘,603313,2025-10-17 22:54:48
11:01:28,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:01:40,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
11:01:52,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:02:10,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
11:02:19,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:02:22,9.33,0.0,135,125955,卖盘,603313,2025-10-17 22:54:48
11:02:40,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
11:02:58,9.33,0.0,9,8397,卖盘,603313,2025-10-17 22:54:48
11:03:31,9.33,0.0,14,13062,卖盘,603313,2025-10-17 22:54:48
11:03:40,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:03:58,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
11:04:16,9.33,0.0,19,17727,卖盘,603313,2025-10-17 22:54:48
11:04:22,9.33,0.0,20,18660,卖盘,603313,2025-10-17 22:54:48
11:04:34,9.33,0.0,110,102630,卖盘,603313,2025-10-17 22:54:48
11:04:49,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
11:05:01,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:05:22,9.33,0.0,6,5598,卖盘,603313,2025-10-17 22:54:48
11:05:28,9.33,0.0,28,26124,卖盘,603313,2025-10-17 22:54:48
11:05:58,9.33,0.0,4,3732,卖盘,603313,2025-10-17 22:54:48
11:06:04,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:06:10,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:06:43,9.33,0.0,15,13528,卖盘,603313,2025-10-17 22:54:48
11:06:52,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:06:58,9.33,0.0,232,216456,卖盘,603313,2025-10-17 22:54:48
11:07:01,9.33,0.0,1,933,卖盘,603313,2025-10-17 22:54:48
11:07:31,9.33,0.0,21,19593,卖盘,603313,2025-10-17 22:54:48
11:08:37,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:08:55,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:08:58,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
11:09:13,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:09:16,9.33,0.0,11,10263,卖盘,603313,2025-10-17 22:54:48
11:09:28,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:09:34,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
11:09:46,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
11:10:16,9.33,0.0,16,14928,卖盘,603313,2025-10-17 22:54:48
11:10:31,9.33,0.0,3,2799,卖盘,603313,2025-10-17 22:54:48
11:10:34,9.33,0.0,15,13995,卖盘,603313,2025-10-17 22:54:48
11:10:43,9.33,0.0,48,44784,卖盘,603313,2025-10-17 22:54:48
11:10:46,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
11:11:13,9.33,0.0,2,1866,卖盘,603313,2025-10-17 22:54:48
11:11:25,9.33,0.0,8,7464,卖盘,603313,2025-10-17 22:54:48
11:11:28,9.33,0.0,10,9330,卖盘,603313,2025-10-17 22:54:48
